X 	 Y 	 Y_Predicted
130 	 -0.7736079906957767 	 -1.4265528110984274
131 	 -0.9233407069721778 	 -1.4365186334957525
132 	 -1.1113953304173594 	 -1.4464844558930778
133 	 -0.8570043873057196 	 -1.4564502782904032
134 	 -1.0843558940427973 	 -1.4664161006877285
135 	 -0.7009863902783952 	 -1.476381923085054
136 	 -1.2682755445544536 	 -1.486347745482379
137 	 -0.8746123841877445 	 -1.4963135678797044
138 	 -0.651373633716622 	 -1.5062793902770297
139 	 -0.9655203371834944 	 -1.516245212674355
140 	 -0.9687955516190216 	 -1.5262110350716804
141 	 -0.9346345288239485 	 -1.5361768574690058
142 	 -1.1706897629531605 	 -1.546142679866331
143 	 -1.1049360098985277 	 -1.5561085022636563
144 	 -1.1114430051487156 	 -1.5660743246609816
145 	 -0.5985287020752689 	 -1.576040147058307
146 	 -0.9398154264431234 	 -1.5860059694556323
147 	 -0.35092445802080885 	 -1.5959717918529575
148 	 -0.3876250142375035 	 -1.6059376142502828
149 	 -0.9154897254558089 	 -1.6159034366476082
150 	 -0.9105549340428227 	 -1.6258692590449335
151 	 -0.3468695140750262 	 -1.6358350814422589
152 	 -1.040684601047342 	 -1.6458009038395842
153 	 -0.4475748475388974 	 -1.6557667262369093
154 	 -1.0434757505919248 	 -1.6657325486342347
155 	 -0.6806705581262741 	 -1.67569837103156
156 	 -0.9034387926411894 	 -1.6856641934288854
157 	 -0.9063591013289831 	 -1.6956300158262108
158 	 -0.6731438460972256 	 -1.7055958382235359
159 	 -0.5887024946805465 	 -1.7155616606208612
160 	 -1.1552640880977358 	 -1.7255274830181866
161 	 -0.9839415533115893 	 -1.735493305415512
162 	 -0.7472107468777976 	 -1.7454591278128373
163 	 -0.72823480580913 	 -1.7554249502101624
164 	 -0.7911215603730891 	 -1.7653907726074878
165 	 -1.1939120140279869 	 -1.7753565950048131
166 	 -0.9321586243711479 	 -1.7853224174021385
167 	 -0.8053677132068231 	 -1.7952882397994638
168 	 -0.5533815425574579 	 -1.805254062196789
169 	 -0.43721152148835335 	 -1.8152198845941143
170 	 -0.48550541194738156 	 -1.8251857069914397
171 	 -0.8947794943053001 	 -1.835151529388765
172 	 -0.43078076225696543 	 -1.8451173517860904
173 	 -1.1322219488882257 	 -1.8550831741834157
174 	 -1.3131645985492153 	 -1.8650489965807409
175 	 -1.338275920693651 	 -1.8750148189780662
176 	 -1.1044385170377709 	 -1.8849806413753916
177 	 -1.0549534814843553 	 -1.894946463772717
178 	 -1.2729596758440294 	 -1.9049122861700423
179 	 -1.4732996065098323 	 -1.9148781085673674
180 	 -1.486370692523119 	 -1.9248439309646928
181 	 -1.5388140980210527 	 -1.934809753362018
182 	 -1.401177697773832 	 -1.9447755757593435
183 	 -1.449263803496152 	 -1.9547413981566688
184 	 -1.2809294483770786 	 -1.9647072205539942
185 	 -0.9432585550468656 	 -1.9746730429513193
186 	 -0.8209763096678795 	 -1.9846388653486446
187 	 -0.9808240447071904 	 -1.99460468774597
188 	 -0.8538039472521157 	 -2.0045705101432953
189 	 -0.9903938688873369 	 -2.0145363325406205
190 	 -0.8472924182459938 	 -2.0245021549379456
191 	 -1.258034723475855 	 -2.034467977335271
192 	 -0.6317760039320365 	 -2.0444337997325963
193 	 -0.9162875739902625 	 -2.054399622129922
194 	 -0.5596131093764781 	 -2.064365444527247
195 	 -1.190981117988302 	 -2.074331266924572
196 	 -0.48550372378289663 	 -2.0842970893218977
197 	 0.5753568533294068 	 -2.094262911719223
198 	 0.5108206238143237 	 -2.1042287341165484
199 	 0.20066918032160927 	 -2.1141945565138736
200 	 -1.1526624049508574 	 -2.1241603789111987
201 	 0.1541488941331039 	 -2.1341262013085243
202 	 0.3746891881253834 	 -2.1440920237058494
203 	 -1.2527451116335429 	 -2.1540578461031745
204 	 -0.32541919533720004 	 -2.1640236685005
205 	 0.14309930519518993 	 -2.1739894908978252
206 	 -0.13352871410601075 	 -2.183955313295151
207 	 -1.0985956222736601 	 -2.193921135692476
208 	 -0.09530881618703105 	 -2.203886958089801
209 	 -0.6130991844701439 	 -2.2138527804871266
210 	 0.5705398417888339 	 -2.2238186028844518
211 	 -0.5978308644547881 	 -2.2337844252817773
212 	 -0.18231989014200997 	 -2.2437502476791025
213 	 -0.12516196649409803 	 -2.253716070076428
214 	 -0.6466206714838584 	 -2.263681892473753
215 	 -1.0216405809826468 	 -2.2736477148710783
216 	 -0.22314167632940507 	 -2.283613537268404
217 	 -0.2623625337091664 	 -2.293579359665729
218 	 -0.6190359117199417 	 -2.3035451820630546
219 	 -0.5108216237966567 	 -2.3135110044603797
220 	 -1.232136092056903 	 -2.323476826857705
221 	 -1.8717863116833058 	 -2.3334426492550304
222 	 -1.421377552903687 	 -2.3434084716523556
223 	 -2.288177101104368 	 -2.353374294049681
224 	 -1.184546742055477 	 -2.3633401164470063
225 	 0.773180913979322 	 -2.3733059388443314
226 	 -0.6466228359485431 	 -2.383271761241657
227 	 -1.6582078387993324 	 -2.393237583638982
228 	 0.48550300813552794 	 -2.4032034060363077
229 	 -0.6061282279065173 	 -2.413169228433633
230 	 -1.098598955505885 	 -2.423135050830958
231 	 -0.45197992899598277 	 -2.4331008732282835
232 	 -0.05715808704426862 	 -2.4430666956256086
233 	 -0.773180913979322 	 -2.453032518022934
234 	 -0.07410742270697332 	 -2.4629983404202593
235 	 -1.3862756114034793 	 -2.4729641628175845
236 	 0.16251804714919355 	 -2.48292998521491
237 	 -0.8209754611915158 	 -2.492895807612235
238 	 -0.4418287840593046 	 -2.5028616300095607
239 	 -1.2321335623333132 	 -2.512827452406886
240 	 -0.762132433075286 	 -2.5227932748042114
241 	 -0.485503008135528 	 -2.5327590972015366
242 	 -0.7801536333373301 	 -2.5427249195988617
243 	 -1.0531455735234283 	 -2.5526907419961873
244 	 -0.3184520265814284 	 -2.5626565643935124
245 	 -0.054067262205254076 	 -2.572622386790838
246 	 0.6931430139151534 	 -2.582588209188163
247 	 1.4815968136911781 	 -2.5925540315854883
248 	 1.3349936983504562 	 -2.602519853982814
249 	 0.5389935245560643 	 -2.612485676380139
250 	 1.0986056220392204 	 -2.6224514987774645
251 	 1.2809266232787617 	 -2.6324173211747897
252 	 0.6931440555714686 	 -2.642383143572115
253 	 1.1394300332016463 	 -2.6523489659694404
254 	 1.0985956222625497 	 -2.6623147883667655
255 	 -3.33066907387547e-16 	 -2.672280610764091
256 	 1.1526738082095571 	 -2.682246433161416
257 	 0.5877822204877978 	 -2.6922122555587413
258 	 0.8754629040560526 	 -2.702178077956067
259 	 -0.7537684935647476 	 -2.712143900353392
260 	 0.693144402790964 	 -2.7221097227507176
261 	 0.11778234121534353 	 -2.7320755451480427
262 	 0.4054630247835985 	 -2.742041367545368
263 	 -0.8872989933372138 	 -2.7520071899426934
264 	 0.48550541194527785 	 -2.7619730123400186
265 	 1.8717916000442134 	 -2.771938834737344
266 	 0.0 	 -2.7819046571346693
267 	 -0.262363110625287 	 -2.7918704795319944
268 	 -0.25131284098780954 	 -2.80183630192932
269 	 0.11122532551325431 	 -2.811802124326645
270 	 -0.3184528788472552 	 -2.8217679467239707
271 	 0.1541500845908706 	 -2.831733769121296
272 	 0.11778234121534353 	 -2.841699591518621
273 	 0.2876812391200448 	 -2.8516654139159465
274 	 0.6359861523494043 	 -2.8616312363132717
275 	 0.0 	 -2.8715970587105972
276 	 0.0 	 -2.8815628811079224
277 	 0.1718497635065334 	 -2.891528703505248
278 	 1.1786463425575664 	 -2.901494525902573
279 	 0.23361430293663538 	 -2.911460348299898
280 	 -0.08701099820302244 	 -2.9214261706972238
281 	 -0.43531646698417187 	 -2.931391993094549
282 	 -0.18232072346360761 	 -2.9413578154918745
283 	 -2.2204460492503136e-16 	 -2.9513236378891996
284 	 0.4054630247835985 	 -2.9612894602865247
285 	 0.2876806835682546 	 -2.9712552826838503
286 	 -0.3364708080544783 	 -2.9812211050811754
287 	 -0.24512185416914184 	 -2.991186927478501
288 	 -0.40546391763432693 	 -3.001152749875826
289 	 2.2204460492503128e-16 	 -3.0111185722731513
290 	 -0.5108239571032129 	 -3.021084394670477
291 	 -1.417061284951808 	 -3.031050217067802
292 	 -0.8266745553439345 	 -3.0410160394651276
293 	 -1.832570963813935 	 -3.0509818618624527
294 	 -0.5389935245560644 	 -3.060947684259778
