X 	 Y 	 Y_Predicted
145 	 0.0 	 -0.6246864175194325
146 	 -0.6931421805924451 	 -0.6298626243446105
147 	 -0.6931430139151535 	 -0.6350388311697883
148 	 1.5040579526094484 	 -0.6402150379949662
149 	 0.0 	 -0.645391244820144
150 	 -12.468439756148461 	 -0.6505674516453218
151 	 0.9808188364539993 	 -0.6557436584704998
152 	 -1.2039669710183667 	 -0.6609198652956776
153 	 -1.0985956222625497 	 -0.6660960721208554
154 	 -0.09530972526058511 	 -0.6712722789460333
155 	 -1.8971058183408107 	 -0.6764484857712111
156 	 -0.4054634414467754 	 -0.681624692596389
157 	 -0.4699998792724541 	 -0.6868008994215669
158 	 -1.9458672930940497 	 -0.6919771062467447
159 	 -0.28767998913155507 	 -0.6971533130719225
160 	 -1.2762904620345934 	 -0.7023295198971004
161 	 -1.4586111854982011 	 -0.7075057267222783
162 	 -1.0560485981754495 	 -0.7126819335474561
163 	 -0.2876806835682546 	 -0.717858140372634
164 	 11.51293446493073 	 -0.7230343471978118
165 	 -0.25131284098780954 	 -0.7282105540229897
166 	 -0.6931409306122887 	 -0.7333867608481676
167 	 0.45198252635304226 	 -0.7385629676733454
168 	 0.6061320157121314 	 -0.7437391744985232
169 	 0.4054630247835985 	 -0.7489153813237011
170 	 -0.5108189571815451 	 -0.754091588148879
171 	 0.0 	 -0.7592677949740568
172 	 0.0 	 -0.7644440017992347
173 	 -0.36772307072993404 	 -0.7696202086244125
174 	 0.20066968536523275 	 -0.7747964154495903
175 	 0.8109232718276321 	 -0.7799726222747683
176 	 -0.10535996010464739 	 -0.7851488290999461
177 	 -0.15415008459087073 	 -0.7903250359251239
178 	 -0.182319890140899 	 -0.7955012427503018
179 	 0.49247471742573135 	 -0.8006774495754796
180 	 -3.33066907387547e-16 	 -0.8058536564006575
181 	 0.28768068356825477 	 -0.8110298632258354
182 	 0.28768068356825494 	 -0.8162060700510132
183 	 2.564903204811793 	 -0.821382276876191
184 	 -0.25131284098780954 	 -0.8265584837013689
185 	 1.5040579526094484 	 -0.8317346905265468
186 	 -0.5465417924974262 	 -0.8369108973517246
187 	 -0.6241527614563599 	 -0.8420871041769025
188 	 -0.2682630816194703 	 -0.8472633110020803
189 	 -0.8649938190780019 	 -0.8524395178272581
190 	 0.5108239571032129 	 -0.8576157246524361
191 	 0.5679827630977974 	 -0.8627919314776139
192 	 -0.18232072346360761 	 -0.8679681383027917
193 	 1.272960532974112 	 -0.8731443451279696
194 	 0.22314271798316795 	 -0.8783205519531475
195 	 -0.405464066443169 	 -0.8834967587783252
196 	 0.3566728010924569 	 -0.8886729656035032
197 	 0.3101537161861901 	 -0.8938491724286811
198 	 -0.8574481755773392 	 -0.8990253792538588
199 	 0.40546233034689877 	 -0.9042015860790368
200 	 0.5877822204877978 	 -0.9093777929042145
201 	 -0.5108239571032125 	 -0.9145539997293924
202 	 -0.31845287884725537 	 -0.9197302065545704
203 	 0.13353049977246587 	 -0.9249064133797481
204 	 -1.8717810233393826 	 -0.930082620204926
205 	 -0.4519825263530422 	 -0.9352588270301038
206 	 0.3364708080544783 	 -0.9404350338552817
207 	 0.4699998792724542 	 -0.9456112406804597
208 	 -0.4595307942944039 	 -0.9507874475056374
209 	 0.5877855537920577 	 -0.9559636543308153
210 	 -1.9694334759497474 	 -0.961139861155993
211 	 -0.223142717983168 	 -0.966316067981171
212 	 0.0 	 -0.9714922748063489
213 	 0.26236311062528683 	 -0.9766684816315266
214 	 1.252745111621639 	 -0.9818446884567046
215 	 -0.6131027100693598 	 -0.9870208952818823
216 	 0.24116108279389312 	 -0.9921971021070602
217 	 0.2513128409878096 	 -0.9973733089322382
218 	 -0.23361430293663543 	 -1.002549515757416
219 	 -1.016932380309041 	 -1.007725722582594
220 	 -0.5436142817158223 	 -1.0129019294077715
221 	 0.6931430139151534 	 -1.0180781362329494
222 	 0.3364693794999883 	 -1.0232543430581273
223 	 0.07410769742919127 	 -1.0284305498833053
224 	 -0.8266745553439346 	 -1.0336067567084832
225 	 -1.1102230246251565e-16 	 -1.0387829635336607
226 	 1.0115989230443645 	 -1.0439591703588387
227 	 -1.7578496417305427 	 -1.0491353771840166
228 	 -0.45198382504425455 	 -1.0543115840091946
229 	 -0.6931436091469352 	 -1.0594877908343725
230 	 0.0 	 -1.06466399765955
231 	 0.6061320157121312 	 -1.069840204484728
232 	 -0.3483054687811496 	 -1.0750164113099059
233 	 -0.9650770270087958 	 -1.0801926181350838
234 	 -0.4795716150635182 	 -1.0853688249602618
235 	 0.6931409306122885 	 -1.0905450317854393
236 	 0.44183076815912564 	 -1.0957212386106172
237 	 -0.5596140022251975 	 -1.1008974454357952
238 	 -0.1823210012395411 	 -1.106073652260973
239 	 0.3566728010924569 	 -1.111249859086151
240 	 -0.09530972526058534 	 -1.1164260659113285
241 	 0.3677230707299341 	 -1.1216022727365065
242 	 0.20066968536523275 	 -1.1267784795616844
243 	 0.18232114012782613 	 -1.1319546863868624
244 	 -0.04082191118700873 	 -1.1371308932120403
245 	 -0.23180116428263886 	 -1.1423071000372178
246 	 -1.4423808907120432 	 -1.1474833068623957
247 	 -0.4353172691195073 	 -1.1526595136875737
248 	 -0.2231433240414874 	 -1.1578357205127516
249 	 -1.4780989414161927 	 -1.1630119273379296
250 	 -1.0986113082759335 	 -1.168188134163107
251 	 -1.1952376083395053 	 -1.173364340988285
252 	 -0.6435494739751507 	 -1.178540547813463
253 	 -0.6931463741085013 	 -1.183716754638641
254 	 -0.788455996729022 	 -1.1888929614638188
255 	 0.08701118759591332 	 -1.1940691682889963
256 	 -0.07410788057865156 	 -1.1992453751141743
257 	 0.6190375600574552 	 -1.2044215819393522
258 	 0.307484170336585 	 -1.2095977887645302
259 	 -0.6729434936510887 	 -1.214773995589708
260 	 -1.1741178090925728 	 -1.2199502024148856
261 	 -0.9360918395636165 	 -1.2251264092400636
262 	 -1.2602517549155337 	 -1.2303026160652415
263 	 -2.302578664441443 	 -1.2354788228904194
264 	 -1.386292017372124 	 -1.2406550297155974
265 	 -1.0258512462042901 	 -1.2458312365407749
266 	 -0.9718583629549902 	 -1.2510074433659528
267 	 -0.7357056627330526 	 -1.2561836501911308
268 	 -1.0704386736110973 	 -1.2613598570163087
269 	 -0.4855072148203196 	 -1.2665360638414866
270 	 -1.002150931254203 	 -1.2717122706666641
271 	 -0.810929058809505 	 -1.276888477491842
272 	 -0.5306272216514201 	 -1.28206468431702
273 	 -0.5773146797279566 	 -1.287240891142198
274 	 -1.0233874747681435 	 -1.292417097967376
275 	 -0.91628923187528 	 -1.2975933047925534
276 	 -0.6264550552271908 	 -1.3027695116177314
277 	 -1.218155762591773 	 -1.3079457184429093
278 	 -1.1136486395748113 	 -1.3131219252680872
279 	 -0.6751277984341946 	 -1.3182981320932652
280 	 -0.7081842890417276 	 -1.3234743389184427
281 	 -0.7323668552521874 	 -1.3286505457436206
282 	 -0.9400060397419469 	 -1.3338267525687986
283 	 -0.8397499071441217 	 -1.3390029593939765
284 	 -1.6582247035926516 	 -1.3441791662191545
285 	 -0.5389955086700728 	 -1.349355373044332
286 	 -1.4170636523646298 	 -1.35453157986951
287 	 -1.0635198399571837 	 -1.3597077866946878
288 	 -2.1155439597570864 	 -1.3648839935198658
289 	 -1.2003937348983762 	 -1.3700602003450437
290 	 -1.8781902101387213 	 -1.3752364071702212
291 	 -1.6302698832231255 	 -1.3804126139953992
292 	 -1.4724705160768927 	 -1.385588820820577
293 	 -1.8997458694151381 	 -1.390765027645755
294 	 -1.9740767204744072 	 -1.395941234470933
