X 	 Y 	 Y_Predicted
92 	 -1.0985122986337 	 -4.285374554665011
93 	 -10.596659399458634 	 -4.334371405901237
94 	 0.0 	 -4.383368257137462
95 	 -9.498097108307324 	 -4.432365108373689
96 	 -0.9162457342215252 	 -4.481361959609914
97 	 -1.0985122986337 	 -4.53035881084614
98 	 0.0 	 -4.579355662082365
99 	 -9.498097108307324 	 -4.628352513318592
100 	 -9.210439867026636 	 -4.677349364554817
101 	 -0.6930971842846574 	 -4.726346215791043
102 	 0.0 	 -4.7753430670272685
103 	 0.0 	 -4.824339918263494
104 	 -10.308985493438874 	 -4.87333676949972
105 	 -9.903537051311293 	 -4.922333620735945
106 	 9.210439867026636 	 -4.971330471972172
107 	 -10.308985493438874 	 -5.020327323208397
108 	 -9.210439867026636 	 -5.069324174444623
109 	 0.0 	 -5.1183210256808485
110 	 -9.210439867026636 	 -5.167317876917075
111 	 -9.210439867026636 	 -5.2163147281533
112 	 0.0 	 -5.265311579389526
113 	 -0.6930971842846574 	 -5.3143084306257515
114 	 -9.903537051311293 	 -5.363305281861978
115 	 -9.903537051311293 	 -5.412302133098203
116 	 -9.210439867026636 	 -5.461298984334428
117 	 -9.903537051311293 	 -5.510295835570655
118 	 -0.6930971842846574 	 -5.55929268680688
119 	 -9.210439867026636 	 -5.608289538043106
120 	 -9.210439867026636 	 -5.6572863892793315
121 	 -0.4054484421275802 	 -5.706283240515558
122 	 -9.210439867026636 	 -5.755280091751783
123 	 -9.903537051311293 	 -5.804276942988009
124 	 -9.210439867026636 	 -5.8532737942242345
125 	 0.0 	 -5.902270645460461
126 	 -9.210439867026636 	 -5.951267496696686
127 	 -9.210439867026636 	 -6.000264347932912
128 	 -9.210439867026636 	 -6.049261199169138
129 	 9.903537051311293 	 -6.098258050405363
130 	 -9.903537051311293 	 -6.147254901641589
131 	 9.903537051311293 	 -6.1962517528778145
132 	 -9.210439867026636 	 -6.245248604114041
133 	 -10.596659232796204 	 -6.294245455350266
134 	 -10.308985493438874 	 -6.343242306586492
135 	 0.0 	 -6.392239157822718
136 	 -10.308985493438874 	 -6.441236009058944
137 	 -10.308985493438874 	 -6.490232860295169
138 	 0.0 	 -6.539229711531395
139 	 -9.210439867026636 	 -6.588226562767621
140 	 0.0 	 -6.637223414003847
141 	 -10.308985493438874 	 -6.686220265240072
142 	 -9.903537051311293 	 -6.7352171164762975
143 	 -0.6930971842846574 	 -6.784213967712524
144 	 -10.596659232796204 	 -6.833210818948749
145 	 -9.903537051311293 	 -6.882207670184975
146 	 -9.903537051311293 	 -6.931204521421201
147 	 -9.903537051311293 	 -6.980201372657427
148 	 -10.308985493438874 	 -7.029198223893652
