X 	 Y 	 Y_Predicted
76 	 0.0 	 -3.0100485647951496
77 	 0.0 	 -3.033240360726806
78 	 0.0 	 -3.0564321566584614
79 	 9.210439867026636 	 -3.0796239525901177
80 	 0.0 	 -3.102815748521773
81 	 -9.210439867026636 	 -3.1260075444534294
82 	 -9.210439867026636 	 -3.149199340385085
83 	 -9.210439867026636 	 -3.172391136316741
84 	 0.0 	 -3.1955829322483966
85 	 0.0 	 -3.218774728180053
86 	 0.0 	 -3.2419665241117084
87 	 0.0 	 -3.2651583200433643
88 	 0.0 	 -3.28835011597502
89 	 -9.210439867026636 	 -3.311541911906676
90 	 -10.308985493438874 	 -3.334733707838332
91 	 0.0 	 -3.3579255037699878
92 	 0.0 	 -3.3811172997016437
93 	 0.0 	 -3.4043090956332995
94 	 0.0 	 -3.4275008915649554
95 	 -9.903537051311293 	 -3.4506926874966113
96 	 0.0 	 -3.473884483428267
97 	 0.0 	 -3.497076279359923
98 	 -9.210439867026636 	 -3.520268075291579
99 	 0.0 	 -3.543459871223235
100 	 -9.210439867026636 	 -3.5666516671548907
101 	 0.0 	 -3.5898434630865466
102 	 0.0 	 -3.6130352590182024
103 	 -9.210439867026636 	 -3.6362270549498583
104 	 -9.903537051311293 	 -3.659418850881514
105 	 9.210439867026636 	 -3.68261064681317
106 	 0.0 	 -3.705802442744826
107 	 0.0 	 -3.728994238676482
108 	 0.0 	 -3.7521860346081377
109 	 0.0 	 -3.7753778305397936
110 	 0.0 	 -3.7985696264714495
111 	 -9.903536551336668 	 -3.8217614224031053
112 	 0.0 	 -3.844953218334761
113 	 0.0 	 -3.8681450142664167
114 	 0.0 	 -3.8913368101980725
115 	 0.0 	 -3.9145286061297284
116 	 0.0 	 -3.9377204020613843
117 	 0.0 	 -3.96091219799304
118 	 0.0 	 -3.984103993924696
119 	 0.0 	 -4.007295789856352
120 	 0.0 	 -4.030487585788007
121 	 -9.903536551336668 	 -4.053679381719664
122 	 0.0 	 -4.07687117765132
123 	 -9.903536551336668 	 -4.1000629735829754
124 	 0.0 	 -4.123254769514631
125 	 0.0 	 -4.146446565446287
126 	 0.0 	 -4.1696383613779435
127 	 0.0 	 -4.192830157309599
128 	 0.0 	 -4.216021953241254
129 	 0.0 	 -4.239213749172911
130 	 0.0 	 -4.262405545104567
131 	 -9.903536551336668 	 -4.2855973410362225
132 	 0.0 	 -4.308789136967878
133 	 -9.903536551336668 	 -4.331980932899534
134 	 0.0 	 -4.3551727288311906
135 	 0.0 	 -4.378364524762846
136 	 0.0 	 -4.401556320694501
137 	 -9.903536551336668 	 -4.424748116626158
138 	 0.0 	 -4.447939912557814
139 	 0.0 	 -4.4711317084894695
140 	 0.0 	 -4.494323504421125
141 	 0.0 	 -4.517515300352781
142 	 0.0 	 -4.540707096284438
143 	 0.0 	 -4.563898892216093
144 	 0.0 	 -4.5870906881477485
145 	 -9.903536551336668 	 -4.610282484079404
146 	 0.0 	 -4.63347428001106
147 	 0.0 	 -4.6566660759427165
148 	 0.0 	 -4.679857871874372
149 	 0.0 	 -4.703049667806027
