X 	 Y 	 Y_Predicted
74 	 -0.41004292737037606 	 -0.928601858183168
75 	 -0.5816624629405245 	 -0.9346129490717685
76 	 -0.4912052824513115 	 -0.9406240399603691
77 	 -0.1926842069094683 	 -0.9466351308489698
78 	 -0.18421897073654947 	 -0.9526462217375703
79 	 -0.1705149338058915 	 -0.9586573126261708
80 	 -0.1507636128736382 	 -0.9646684035147715
81 	 -0.04929658952901718 	 -0.9706794944033721
82 	 -0.44139684533530016 	 -0.9766905852919727
83 	 -0.4045461834447672 	 -0.9827016761805732
84 	 -0.04020639521595703 	 -0.9887127670691738
85 	 -0.09207462313213645 	 -0.9947238579577744
86 	 -0.4194155452332074 	 -1.000734948846375
87 	 -0.6169575977850087 	 -1.0067460397349757
88 	 -0.20617048511689764 	 -1.012757130623576
89 	 -0.5407724216661254 	 -1.0187682215121767
90 	 -0.5337578199309991 	 -1.0247793124007774
91 	 -0.65835745390072 	 -1.030790403289378
92 	 -1.1479679664972837 	 -1.0368014941779784
93 	 -0.7891609876380319 	 -1.042812585066579
94 	 -0.9205361692882748 	 -1.0488236759551797
95 	 -1.0813693525430506 	 -1.0548347668437803
96 	 -1.0759473214855029 	 -1.0608458577323807
97 	 -1.3536560708793628 	 -1.0668569486209813
98 	 -1.5533463978337199 	 -1.072868039509582
99 	 -1.3146836394076593 	 -1.0788791303981826
100 	 -1.8671267092870851 	 -1.0848902212867833
101 	 -1.2899139953142273 	 -1.0909013121753837
102 	 -1.3847953357446012 	 -1.0969124030639843
103 	 -1.6977824038080385 	 -1.102923493952585
104 	 -1.5540832676467429 	 -1.1089345848411856
105 	 -1.4816006772984183 	 -1.114945675729786
106 	 -1.7788512692019212 	 -1.1209567666183866
107 	 -1.9740758593712733 	 -1.1269678575069872
108 	 -1.7007823597781688 	 -1.1329789483955879
109 	 -1.6094334680029894 	 -1.1389900392841885
110 	 -2.1712439796116483 	 -1.145001130172789
111 	 -1.8044936751563885 	 -1.1510122210613896
112 	 -1.5639702835956824 	 -1.1570233119499902
113 	 -0.6061339096360725 	 -1.1630344028385908
114 	 -1.6422232549829672 	 -1.1690454937271912
115 	 -2.072468016121645 	 -1.1750565846157919
116 	 -1.7509341691583509 	 -1.1810676755043925
117 	 -1.6582240289945074 	 -1.1870787663929931
118 	 -1.8412358683278953 	 -1.1930898572815938
119 	 -2.0689666014683854 	 -1.1991009481701942
120 	 -1.8813663303151233 	 -1.2051120390587948
121 	 -1.722762490608294 	 -1.2111231299473955
122 	 -2.0097549596877125 	 -1.217134220835996
123 	 -1.5649827111354078 	 -1.2231453117245965
124 	 -1.475903305530483 	 -1.2291564026131971
125 	 -1.5639711456050451 	 -1.2351674935017978
126 	 -2.0200114493352346 	 -1.2411785843903984
127 	 -1.936936129989905 	 -1.2471896752789988
128 	 -1.004200891595648 	 -1.2532007661675995
129 	 -1.8621349868800612 	 -1.2592118570562
130 	 -1.8971143182381032 	 -1.2652229479448007
131 	 -1.20830815680683 	 -1.2712340388334014
132 	 -2.3476985712867773 	 -1.2772451297220018
133 	 -1.9783388626404033 	 -1.2832562206106024
134 	 -1.0986085849744203 	 -1.289267311499203
135 	 -1.3862849861837576 	 -1.2952784023878037
136 	 -1.334997382529764 	 -1.301289493276404
137 	 -2.4848837334087426 	 -1.3073005841650047
138 	 -1.4350807157734948 	 -1.3133116750536054
139 	 -1.2163909261897639 	 -1.319322765942206
140 	 -0.8329062968554587 	 -1.3253338568308066
141 	 -1.0986089553425544 	 -1.331344947719407
142 	 -2.335359862176129 	 -1.3373560386080077
143 	 -1.2237719022182405 	 -1.3433671294966083
144 	 -0.5947057068866198 	 -1.349378220385209
145 	 -1.8717916000442132 	 -1.3553893112738093
146 	 -1.7917490526269262 	 -1.36140040216241
147 	 -0.5465417924974258 	 -1.3674114930510106
148 	 -1.3862849861837574 	 -1.3734225839396113
149 	 -1.041448482696303 	 -1.3794336748282117
150 	 -1.041448482696303 	 -1.3854447657168123
151 	 0.0 	 -1.391455856605413
152 	 -0.9985243188504682 	 -1.3974669474940136
153 	 -1.504070915321319 	 -1.4034780383826142
154 	 -1.386289673633514 	 -1.4094891292712146
155 	 -2.8331898149323362 	 -1.4155002201598152
156 	 -1.8717916000442132 	 -1.4215113110484159
157 	 -2.3513526384029007 	 -1.4275224019370165
158 	 -1.5581347496902909 	 -1.433533492825617
159 	 -1.4469094241770368 	 -1.4395445837142176
160 	 -2.178525054413847 	 -1.4455556746028182
161 	 -1.9252847606809678 	 -1.4515667654914188
162 	 -1.8245409049945838 	 -1.4575778563800195
163 	 -13.122364377404828 	 -1.4635889472686199
164 	 -2.397872545812829 	 -1.4696000381572205
165 	 -1.5686080012870918 	 -1.4756111290458211
166 	 -2.8903245368728228 	 -1.4816222199344218
167 	 -0.5753617143561249 	 -1.4876333108230222
168 	 -0.47000175425147805 	 -1.4936444017116228
169 	 0.0 	 -1.4996554926002235
170 	 -0.8938145932033803 	 -1.5056665834888239
171 	 -0.530626192244757 	 -1.5116776743774245
172 	 -1.7047276379746812 	 -1.5176887652660251
173 	 -0.9162857318983214 	 -1.5236998561546258
174 	 -1.5040676746185961 	 -1.5297109470432264
175 	 0.14310033082148865 	 -1.5357220379318268
176 	 -1.0986039553958873 	 -1.5417331288204275
177 	 -1.9458994348354153 	 -1.547744219709028
178 	 -0.4924747174257313 	 -1.5537553105976287
179 	 -1.0678376470529376 	 -1.5597664014862291
180 	 -1.1631473723135228 	 -1.5657774923748298
181 	 -0.9985243188504682 	 -1.5717885832634304
182 	 -0.7576839308667473 	 -1.577799674152031
183 	 -1.2527540399867578 	 -1.5838107650406317
184 	 -0.15414948935908923 	 -1.589821855929232
185 	 -0.6931446805668207 	 -1.5958329468178327
186 	 -1.134976163007783 	 -1.6018440377064334
187 	 -1.0115989230443645 	 -1.607855128595034
188 	 -1.0032992300819694 	 -1.6138662194836344
189 	 -1.51982017340598 	 -1.619877310372235
190 	 -0.40546302478359847 	 -1.6258884012608357
191 	 -1.0678376470529376 	 -1.6318994921494363
192 	 -1.0647074611380978 	 -1.6379105830380367
193 	 -0.4054637192227091 	 -1.6439216739266374
194 	 -2.4848913721328683 	 -1.649932764815238
195 	 -0.3254213320610294 	 -1.6559438557038386
196 	 -0.4519825263530422 	 -1.6619549465924393
197 	 -2.2772560671271225 	 -1.6679660374810397
198 	 -1.572393038701715 	 -1.6739771283696403
199 	 -0.5108239571032129 	 -1.679988219258241
200 	 -1.280926623278762 	 -1.6859993101468416
201 	 -1.2992789437364645 	 -1.692010401035442
202 	 -1.1939189836318171 	 -1.6980214919240426
203 	 -3.135446391041965 	 -1.7040325828126432
204 	 -1.8245409049945835 	 -1.7100436737012439
205 	 -1.3862849861837574 	 -1.7160547645898445
206 	 -1.2992708630345755 	 -1.722065855478445
207 	 -1.3349936983504562 	 -1.7280769463670456
208 	 -0.9985243188504679 	 -1.7340880372556462
209 	 -0.804371190285007 	 -1.7400991281442468
210 	 -1.6376030354513347 	 -1.7461102190328472
211 	 -2.014892187274834 	 -1.7521213099214479
212 	 -0.8109279014061652 	 -1.7581324008100485
213 	 -0.6505855733918512 	 -1.7641434916986491
214 	 -0.35667280109245686 	 -1.7701545825872498
215 	 -1.2729605329741123 	 -1.7761656734758502
216 	 -1.2039669710183667 	 -1.7821767643644508
217 	 -0.1431003308214884 	 -1.7881878552530515
218 	 -1.4469142035382312 	 -1.794198946141652
219 	 -0.7621381472880762 	 -1.8002100370302525
220 	 -0.9614087915929539 	 -1.8062211279188531
221 	 -1.6582179576210843 	 -1.8122322188074538
222 	 -1.139430033201646 	 -1.8182433096960544
223 	 -0.6931446805668204 	 -1.8242544005846548
224 	 -0.9650770270087959 	 -1.8302654914732555
225 	 -2.014892187274834 	 -1.836276582361856
226 	 -0.9315558730065303 	 -1.8422876732504567
227 	 -2.251280614462044 	 -1.8482987641390574
228 	 -1.8458196729813101 	 -1.8543098550276578
229 	 -1.3862890039955924 	 -1.8603209459162584
230 	 -0.9932486248697728 	 -1.866332036804859
231 	 -2.803336896345913 	 -1.8723431276934597
232 	 -0.7282366530836195 	 -1.87835421858206
233 	 -1.0216476919863027 	 -1.8843653094706607
234 	 -1.0055197517836578 	 -1.8903764003592614
235 	 -0.22314230131999094 	 -1.896387491247862
236 	 -0.990396286449418 	 -1.9023985821364626
237 	 -0.9808266488499154 	 -1.908409673025063
238 	 -1.5404384933546813 	 -1.9144207639136637
239 	 -1.3437285873070046 	 -1.9204318548022643
240 	 -1.4815968136911786 	 -1.926442945690865
241 	 -0.23361430293663557 	 -1.9324540365794654
242 	 -1.280930234358878 	 -1.938465127468066
243 	 -0.47692301845178087 	 -1.9444762183566666
244 	 -1.5686119595885106 	 -1.9504873092452673
245 	 -1.3437316669959598 	 -1.9564984001338677
246 	 -1.6945911856373914 	 -1.9625094910224683
247 	 -1.1205889490127916 	 -1.968520581911069
248 	 -1.526053694802081 	 -1.9745316727996696
249 	 -1.878766995213822 	 -1.9805427636882702
250 	 -1.47590491266717 	 -1.9865538545768706
251 	 -1.9095389555066626 	 -1.9925649454654712
252 	 -1.665004867839269 	 -1.9985760363540719
253 	 -1.661394950945525 	 -2.0045871272426727
254 	 -1.8170740560624785 	 -2.010598218131273
255 	 -0.9315558730065303 	 -2.0166093090198736
256 	 -1.0055197517836578 	 -2.022620399908474
257 	 -1.8417666534089414 	 -2.028631490797075
258 	 -1.352390338182554 	 -2.0346425816856755
259 	 -1.5856249249753547 	 -2.040653672574276
260 	 -1.2144422538655908 	 -2.0466647634628767
261 	 -2.2772616760491133 	 -2.0526758543514774
262 	 -2.0088200387736435 	 -2.058686945240078
263 	 -1.5488109744430076 	 -2.064698036128678
264 	 -2.1400624870305665 	 -2.070709127017279
265 	 -1.0348952803251907 	 -2.0767202179058795
266 	 -1.6625440543687438 	 -2.08273130879448
267 	 -1.5114549060373679 	 -2.0887423996830807
268 	 -2.120258647321523 	 -2.0947534905716814
269 	 -2.1282273010952815 	 -2.100764581460282
270 	 -2.494118208063195 	 -2.1067756723488826
271 	 -1.9169197690473982 	 -2.1127867632374833
272 	 -1.76765895597975 	 -2.1187978541260835
273 	 -2.0564480594021375 	 -2.124808945014684
274 	 -1.7107876757733358 	 -2.1308200359032847
275 	 -1.5284666745337947 	 -2.1368311267918854
276 	 -2.495263702301128 	 -2.142842217680486
277 	 -2.4755991688700854 	 -2.1488533085690866
278 	 -1.8137355860943754 	 -2.1548643994576873
279 	 -2.2191990275411513 	 -2.160875490346288
280 	 -2.060020099868887 	 -2.1668865812348885
281 	 -1.5581413285778718 	 -2.1728976721234887
282 	 -2.2270734852335883 	 -2.1789087630120894
283 	 -1.6999497691664116 	 -2.18491985390069
284 	 -2.83320550094572 	 -2.1909309447892906
285 	 -2.065450448385225 	 -2.1969420356778913
286 	 -2.9123412081335958 	 -2.202953126566492
287 	 -2.21784107967705 	 -2.2089642174550925
288 	 -3.0143027158889337 	 -2.214975308343693
289 	 -2.8621949880859 	 -2.220986399232294
290 	 -2.9014168688157613 	 -2.226997490120894
291 	 -2.454689606514464 	 -2.2330085810094946
292 	 -2.4849024831274256 	 -2.2390196718980953
293 	 -3.801079224116338 	 -2.245030762786696
294 	 -2.8332066213858393 	 -2.2510418536752965
