X 	 Y 	 Y_Predicted
136 	 9.903536551336668 	 -0.7403110989128903
137 	 0.0 	 -0.7425089538120371
138 	 10.596658732809079 	 -0.7447068087111841
139 	 0.0 	 -0.7469046636103309
140 	 10.596658732809079 	 -0.749102518509478
141 	 0.0 	 -0.7513003734086248
142 	 0.0 	 -0.7534982283077718
143 	 0.0 	 -0.7556960832069186
144 	 0.0 	 -0.7578939381060656
145 	 0.0 	 -0.7600917930052125
146 	 10.596658732809079 	 -0.7622896479043595
147 	 10.596658732809079 	 -0.7644875028035063
148 	 0.0 	 -0.7666853577026533
149 	 0.0 	 -0.7688832126018001
150 	 0.0 	 -0.7710810675009472
151 	 9.903536551336668 	 -0.7732789224000941
152 	 10.596658732809079 	 -0.775476777299241
153 	 0.0 	 -0.777674632198388
154 	 0.0 	 -0.7798724870975349
155 	 0.0 	 -0.7820703419966818
156 	 0.0 	 -0.7842681968958287
157 	 0.0 	 -0.7864660517949756
158 	 -9.903536551336668 	 -0.7886639066941226
159 	 0.0 	 -0.7908617615932695
160 	 0.0 	 -0.7930596164924164
161 	 0.0 	 -0.7952574713915633
162 	 0.0 	 -0.7974553262907103
163 	 9.903536551336668 	 -0.7996531811898572
164 	 0.0 	 -0.8018510360890041
165 	 0.0 	 -0.8040488909881511
166 	 0.0 	 -0.8062467458872979
167 	 10.596658732809079 	 -0.808444600786445
168 	 0.0 	 -0.8106424556855918
169 	 0.0 	 -0.8128403105847388
170 	 0.0 	 -0.8150381654838856
171 	 10.596658732809079 	 -0.8172360203830327
172 	 -9.903536551336668 	 -0.8194338752821795
173 	 0.0 	 -0.8216317301813265
174 	 0.0 	 -0.8238295850804733
175 	 0.0 	 -0.8260274399796204
176 	 -10.596658732809079 	 -0.8282252948787672
177 	 0.0 	 -0.8304231497779142
178 	 0.0 	 -0.8326210046770611
179 	 0.0 	 -0.834818859576208
180 	 0.0 	 -0.837016714475355
181 	 0.0 	 -0.8392145693745019
182 	 0.0 	 -0.8414124242736488
183 	 0.0 	 -0.8436102791727957
184 	 -9.903536551336668 	 -0.8458081340719427
185 	 0.0 	 -0.8480059889710896
186 	 0.0 	 -0.8502038438702365
187 	 -9.903536551336668 	 -0.8524016987693834
188 	 -10.596658732809079 	 -0.8545995536685304
189 	 0.0 	 -0.8567974085676773
190 	 1.0985789564125161 	 -0.8589952634668242
191 	 0.0 	 -0.8611931183659711
192 	 0.0 	 -0.8633909732651182
193 	 0.0 	 -0.865588828164265
194 	 9.903536551336668 	 -0.867786683063412
195 	 0.0 	 -0.8699845379625588
196 	 -9.903536551336668 	 -0.8721823928617058
197 	 9.903536551336668 	 -0.8743802477608527
198 	 0.0 	 -0.8765781026599997
199 	 9.903536551336668 	 -0.8787759575591465
200 	 0.0 	 -0.8809738124582935
201 	 -9.903536551336668 	 -0.8831716673574403
202 	 9.903536551336668 	 -0.8853695222565874
203 	 0.0 	 -0.8875673771557342
204 	 -9.903536551336668 	 -0.8897652320548812
205 	 9.903536551336668 	 -0.891963086954028
206 	 9.903536551336668 	 -0.8941609418531751
207 	 0.0 	 -0.896358796752322
208 	 9.903536551336668 	 -0.8985566516514689
209 	 9.903536551336668 	 -0.9007545065506158
210 	 -9.903536551336668 	 -0.9029523614497628
211 	 0.0 	 -0.9051502163489097
212 	 0.0 	 -0.9073480712480566
213 	 9.903536551336668 	 -0.9095459261472035
214 	 0.0 	 -0.9117437810463505
215 	 9.903536551336668 	 -0.9139416359454974
216 	 0.0 	 -0.9161394908446443
217 	 0.0 	 -0.9183373457437912
218 	 -9.903536551336668 	 -0.9205352006429381
219 	 9.903536551336668 	 -0.9227330555420851
220 	 0.0 	 -0.924930910441232
221 	 -9.903536551336668 	 -0.927128765340379
222 	 -9.903536551336668 	 -0.9293266202395258
223 	 0.0 	 -0.9315244751386729
224 	 9.903536551336668 	 -0.9337223300378197
225 	 0.0 	 -0.9359201849369667
226 	 0.0 	 -0.9381180398361135
227 	 0.0 	 -0.9403158947352606
228 	 9.903536551336668 	 -0.9425137496344074
229 	 0.0 	 -0.9447116045335544
230 	 -9.903536551336668 	 -0.9469094594327012
231 	 0.0 	 -0.9491073143318483
232 	 0.0 	 -0.9513051692309951
233 	 0.0 	 -0.9535030241301421
234 	 0.0 	 -0.9557008790292889
235 	 0.0 	 -0.9578987339284359
236 	 0.0 	 -0.9600965888275828
237 	 10.596658732809079 	 -0.9622944437267298
238 	 11.289793413590894 	 -0.9644922986258766
239 	 0.0 	 -0.9666901535250236
240 	 10.596658732809079 	 -0.9688880084241704
241 	 -0.6931221814724108 	 -0.9710858633233175
242 	 0.0 	 -0.9732837182224645
243 	 1.0985789564125161 	 -0.9754815731216113
244 	 0.0 	 -0.9776794280207584
245 	 0.6931221814724107 	 -0.9798772829199052
246 	 0.0 	 -0.9820751378190522
247 	 0.0 	 -0.984272992718199
248 	 0.0 	 -0.986470847617346
249 	 9.903536551336668 	 -0.9886687025164929
250 	 9.903536551336668 	 -0.9908665574156399
251 	 0.0 	 -0.9930644123147867
252 	 -0.6931221814724108 	 -0.9952622672139337
253 	 9.903536551336668 	 -0.9974601221130805
254 	 -9.903536551336668 	 -0.9996579770122276
255 	 -9.903536551336668 	 -1.0018558319113744
256 	 0.0 	 -1.0040536868105214
257 	 0.0 	 -1.0062515417096682
258 	 0.0 	 -1.0084493966088153
259 	 0.0 	 -1.010647251507962
260 	 10.596658732809079 	 -1.0128451064071091
261 	 -9.903536551336668 	 -1.015042961306256
262 	 -10.596658732809079 	 -1.017240816205403
263 	 -9.903536551336668 	 -1.0194386711045498
264 	 9.903536551336668 	 -1.0216365260036968
265 	 11.002115507749183 	 -1.0238343809028436
266 	 0.0 	 -1.0260322358019907
267 	 -10.596658732809079 	 -1.0282300907011375
268 	 -9.903536551336668 	 -1.0304279456002845
269 	 0.0 	 -1.0326258004994313
270 	 9.903536551336668 	 -1.0348236553985783
271 	 9.903536551336668 	 -1.0370215102977254
272 	 0.0 	 -1.0392193651968722
273 	 9.903536551336668 	 -1.0414172200960192
274 	 0.6931221814724107 	 -1.043615074995166
275 	 -11.289793413590894 	 -1.045812929894313
276 	 -9.903536551336668 	 -1.0480107847934599
277 	 -1.0985789564125163 	 -1.050208639692607
278 	 -11.002115507749185 	 -1.0524064945917537
279 	 0.0 	 -1.0546043494909008
280 	 0.0 	 -1.0568022043900476
281 	 0.9162757321216507 	 -1.0590000592891946
282 	 -0.6931221814724108 	 -1.0611979141883414
283 	 0.0 	 -1.0633957690874885
284 	 0.0 	 -1.0655936239866353
285 	 -10.596658732809079 	 -1.0677914788857823
286 	 9.903536551336668 	 -1.069989333784929
287 	 -11.512934464930728 	 -1.0721871886840761
288 	 0.0 	 -1.074385043583223
289 	 -11.002115507749185 	 -1.07658289848237
290 	 -0.6931221814724108 	 -1.0787807533815168
291 	 -11.002115507749185 	 -1.0809786082806638
292 	 -10.596658732809079 	 -1.0831764631798106
293 	 -11.002115507749185 	 -1.0853743180789577
294 	 -0.6931221814724108 	 -1.0875721729781045
