X 	 Y 	 Y_Predicted
85 	 -1.4307409359638736 	 -1.4953994321139903
86 	 -1.8856855053839803 	 -1.5076370698565913
87 	 -2.2925212723989152 	 -1.5198747075991923
88 	 -2.7245678227994463 	 -1.5321123453417933
89 	 -1.1320581483567724 	 -1.5443499830843943
90 	 -1.4077956403647556 	 -1.5565876208269953
91 	 -1.7857848433147465 	 -1.5688252585695963
92 	 -2.1068356360016476 	 -1.5810628963121973
93 	 -1.4680811703824015 	 -1.5933005340547983
94 	 -1.887063285421374 	 -1.6055381717973993
95 	 -1.3304115039289799 	 -1.6177758095400003
96 	 -1.8931068671186932 	 -1.6300134472826013
97 	 -1.863808416604955 	 -1.6422510850252023
98 	 -1.3491524999850277 	 -1.6544887227678033
99 	 -1.7857141473537848 	 -1.6667263605104043
100 	 -0.6931305143016017 	 -1.6789639982530054
101 	 -0.485503008135528 	 -1.6912016359956064
102 	 -1.2321335623333132 	 -1.7034392737382074
103 	 -12.100717185415373 	 -1.7156769114808084
104 	 -1.7917316919765 	 -1.7279145492234094
105 	 -0.7884519058557575 	 -1.7401521869660104
106 	 -0.06453810447338701 	 -1.7523898247086114
107 	 -0.1226018204218959 	 -1.7646274624512126
108 	 -0.7339648417714224 	 -1.7768651001938136
109 	 -2.036852942285393 	 -1.7891027379364146
110 	 -12.388397868984322 	 -1.8013403756790156
111 	 -2.2686536567955486 	 -1.8135780134216166
112 	 -0.182320445689078 	 -1.8258156511642176
113 	 -1.3862818612438474 	 -1.8380532889068186
114 	 -2.036852942285393 	 -1.8502909266494196
115 	 -1.178637688923594 	 -1.8625285643920206
116 	 -0.6359835380036393 	 -1.8747662021346216
117 	 -1.6739628920322387 	 -1.8870038398772226
118 	 -0.5978329098733063 	 -1.8992414776198236
119 	 -0.8872947917200955 	 -1.9114791153624247
120 	 -1.945888720779288 	 -1.9237167531050257
121 	 -1.0704359355388395 	 -1.9359543908476267
122 	 -2.1594547627072886 	 -1.9481920285902277
123 	 -2.3025400942090055 	 -1.9604296663328287
124 	 -3.2580003891195264 	 -1.9726673040754297
125 	 -1.945881578156662 	 -1.9849049418180307
126 	 -1.0986011776748987 	 -1.9971425795606317
127 	 -1.7429575194373594 	 -2.0093802173032325
128 	 -1.6582078387993324 	 -2.0216178550458337
129 	 -1.5198145931217042 	 -2.0338554927884345
130 	 -1.5755231424939473 	 -2.0460931305310357
131 	 -1.8245325180439047 	 -2.0583307682736365
132 	 -1.3862818612438474 	 -2.0705684060162377
133 	 -1.8325604640423052 	 -2.0828060437588385
134 	 -2.7080035356566143 	 -2.0950436815014397
135 	 -1.540436310842947 	 -2.1072813192440405
136 	 -1.9694263055092491 	 -2.1195189569866417
137 	 -1.2367586845087573 	 -2.1317565947292425
138 	 -1.572389436673053 	 -2.1439942324718437
139 	 -2.1785176645795703 	 -2.1562318702144445
140 	 -4.143036318642325 	 -2.1684695079570457
141 	 -1.6894738252659833 	 -2.1807071456996465
142 	 -1.8082804105680035 	 -2.1929447834422477
143 	 -2.23803540526146 	 -2.2051824211848485
144 	 -2.5494267336151295 	 -2.2174200589274498
145 	 -3.09101859002187 	 -2.2296576966700505
146 	 -1.7047399104644994 	 -2.2418953344126518
147 	 -2.3631983913528396 	 -2.2541329721552525
148 	 -1.8325605140368169 	 -2.2663706098978538
