X 	 Y 	 Y_Predicted
121 	 -0.43078224301592605 	 -0.7522689188960063
122 	 -0.414433319596772 	 -0.7599879960008319
123 	 -0.47608221338567464 	 -0.7677070731056573
124 	 -0.13534125614344367 	 -0.7754261502104828
125 	 0.06669133742042055 	 -0.7831452273153082
126 	 -0.035091289023089195 	 -0.7908643044201338
127 	 0.03174867311296221 	 -0.7985833815249592
128 	 -0.5737998771527183 	 -0.8063024586297847
129 	 -0.41551518638581253 	 -0.8140215357346101
130 	 -0.4643053267457086 	 -0.8217406128394357
131 	 -0.4784898109847351 	 -0.8294596899442611
132 	 -0.36772449522497064 	 -0.8371787670490866
133 	 -0.16205579007215648 	 -0.844897844153912
134 	 -0.331356884122882 	 -0.8526169212587374
135 	 -0.31471055990811825 	 -0.8603359983635629
136 	 -1.039770865124222 	 -0.8680550754683883
137 	 -0.4936574056644278 	 -0.875774152573214
138 	 0.0 	 -0.8834932296780394
139 	 -1.067839884262543 	 -0.8912123067828649
140 	 -0.5176982708067371 	 -0.8989313838876903
141 	 -0.7566601512253511 	 -0.9066504609925158
142 	 -0.366750401612483 	 -0.9143695380973412
143 	 -1.0660354878206404 	 -0.9220886152021667
144 	 -1.0628933448219124 	 -0.9298076923069921
145 	 -1.2019291890361987 	 -0.9375267694118178
146 	 -0.60937689007411 	 -0.9452458465166432
147 	 -0.7993689193430091 	 -0.9529649236214687
148 	 -0.711956190164885 	 -0.9606840007262941
149 	 -0.7517408892609307 	 -0.9684030778311196
150 	 -1.2695694774490813 	 -0.976122154935945
151 	 -1.0266383433545592 	 -0.9838412320407705
152 	 -1.735967151726671 	 -0.9915603091455959
153 	 -1.1271851712160135 	 -0.9992793862504216
154 	 -0.6190389548135159 	 -1.006998463355247
155 	 -1.0949821589572215 	 -1.0147175404600723
156 	 -1.6015630732391746 	 -1.0224366175648978
157 	 -1.553037588168502 	 -1.0301556946697232
158 	 -1.0063621903880597 	 -1.0378747717745487
159 	 -1.7462964071664506 	 -1.0455938488793741
160 	 -2.6613606393751366 	 -1.0533129259841996
