X 	 Y 	 Y_Predicted
102 	 -2.1894403717310733 	 -1.7372455389902437
103 	 -2.4260635451502104 	 -1.7493614105758166
104 	 -1.9513879649680461 	 -1.7614772821613895
105 	 -2.568987337034725 	 -1.7735931537469627
106 	 -1.2144429838535133 	 -1.7857090253325356
107 	 -1.133096680619278 	 -1.7978248969181088
108 	 -1.3523903381825542 	 -1.8099407685036817
109 	 -0.7621387822065744 	 -1.8220566400892546
110 	 -0.9162885890202268 	 -1.8341725116748278
111 	 -0.38299119165195783 	 -1.8462883832604007
112 	 -1.2992805598905544 	 -1.8584042548459738
113 	 -1.5314714723294593 	 -1.8705201264315467
114 	 -1.3682731932828514 	 -1.8826359980171197
115 	 -1.1977010097108232 	 -1.8947518696026928
116 	 -2.1465759383228735 	 -1.9068677411882657
117 	 -1.3987149984034501 	 -1.9189836127738389
118 	 -1.060870144447526 	 -1.9310994843594118
119 	 -1.052090793957526 	 -1.9432153559449847
120 	 -1.5892312255327437 	 -1.9553312275305579
121 	 -2.8033486385483872 	 -1.9674470991161308
122 	 -0.9597741298674813 	 -1.979562970701704
123 	 -0.9932501989373315 	 -1.9916788422872769
124 	 -1.849576030489272 	 -2.00379471387285
125 	 -1.1143590459347972 	 -2.015910585458423
126 	 -1.562181987885353 	 -2.028026457043996
127 	 -2.2914067986483984 	 -2.0401423286295692
128 	 -1.528466674533795 	 -2.052258200215142
129 	 -2.708040867809321 	 -2.0643740718007146
130 	 -1.9870656835998626 	 -2.076489943386288
131 	 -1.6094352457701 	 -2.088605814971861
132 	 -1.7047451701637473 	 -2.100721686557434
133 	 -1.3437332068465042 	 -2.112837558143007
134 	 -1.6650048678392684 	 -2.12495342972858
135 	 -1.7917556813555224 	 -2.137069301314153
136 	 -1.1786528328823647 	 -2.1491851728997258
137 	 -1.8803081584819363 	 -2.161301044485299
138 	 -2.1102077079360986 	 -2.173416916070872
139 	 -1.9187564937070702 	 -2.185532787656445
140 	 -2.6259810315467886 	 -2.1976486592420184
141 	 -2.7725828628783766 	 -2.209764530827591
142 	 -2.275553429741052 	 -2.221880402413164
143 	 -2.360849472823995 	 -2.233996273998737
144 	 -2.5839946632832533 	 -2.24611214558431
145 	 -2.214170709668096 	 -2.258228017169883
146 	 -2.58189378039803 	 -2.2703438887554563
147 	 -2.3470327448990678 	 -2.2824597603410295
148 	 -3.164062267569518 	 -2.294575631926602
149 	 -2.176168397750366 	 -2.306691503512175
