X 	 Y 	 Y_Predicted
126 	 -10.596658732809079 	 -2.38910609314044
127 	 -11.512934464930728 	 -2.4077336627939476
128 	 -11.512934464930728 	 -2.4263612324474546
129 	 -0.6931346807818162 	 -2.4449888021009616
130 	 -10.596658732809079 	 -2.463616371754469
131 	 -9.903536551336668 	 -2.482243941407976
132 	 9.903536551336668 	 -2.5008715110614834
133 	 -11.002115507749185 	 -2.5194990807149904
134 	 -10.596658732809079 	 -2.538126650368498
135 	 -11.289793413590894 	 -2.556754220022005
136 	 -9.903536551336668 	 -2.5753817896755122
137 	 -10.596658732809079 	 -2.594009359329019
138 	 -1.0985789564125163 	 -2.612636928982526
139 	 -9.903536551336668 	 -2.6312644986360336
140 	 -1.9458672930940497 	 -2.6498920682895406
141 	 0.0 	 -2.668519637943048
142 	 -9.903536551336668 	 -2.687147207596555
143 	 -9.903536551336668 	 -2.7057747772500624
144 	 -11.002115507749185 	 -2.7244023469035694
