X        Y
116 	 0.6896355381986101
117 	 0.6936391402675923
118 	 0.6976427423365744
119 	 0.7016463444055566
120 	 0.7056499464745387
121 	 0.7096535485435209
122 	 0.7136571506125031
123 	 0.7176607526814853
124 	 0.7216643547504675
125 	 0.7256679568194497
126 	 0.7296715588884319
127 	 0.7336751609574139
128 	 0.7376787630263961
129 	 0.7416823650953783
130 	 0.7456859671643605
131 	 0.7496895692333427
132 	 0.7536931713023249
133 	 0.7576967733713071
134 	 0.7617003754402891
135 	 0.7657039775092713
136 	 0.7697075795782535
137 	 0.7737111816472357
138 	 0.7777147837162179
139 	 0.7817183857852001
140 	 0.7857219878541823
141 	 0.7897255899231646
142 	 0.7937291919921465
143 	 0.7977327940611287
144 	 0.8017363961301109
145 	 0.8057399981990931
146 	 0.8097436002680753
147 	 0.8137472023370576
148 	 0.8177508044060398
149 	 0.8217544064750217
150 	 0.8257580085440039
151 	 0.8297616106129861
152 	 0.8337652126819683
153 	 0.8377688147509506
154 	 0.8417724168199328
155 	 0.845776018888915
156 	 0.8497796209578972
157 	 0.8537832230268791
158 	 0.8577868250958613
159 	 0.8617904271648436
160 	 0.8657940292338258
161 	 0.869797631302808
162 	 0.8738012333717902
163 	 0.8778048354407724
164 	 0.8818084375097544
165 	 0.8858120395787366
166 	 0.8898156416477188
167 	 0.893819243716701
168 	 0.8978228457856832
169 	 0.9018264478546654
170 	 0.9058300499236476
171 	 0.9098336519926298
172 	 0.9138372540616118
173 	 0.917840856130594
174 	 0.9218444581995762
175 	 0.9258480602685584
176 	 0.9298516623375406
177 	 0.9338552644065228
178 	 0.937858866475505
179 	 0.941862468544487
180 	 0.9458660706134692
181 	 0.9498696726824514
182 	 0.9538732747514336
183 	 0.9578768768204158
184 	 0.961880478889398
185 	 0.9658840809583802
186 	 0.9698876830273624
187 	 0.9738912850963444
188 	 0.9778948871653266
189 	 0.9818984892343088
190 	 0.985902091303291
191 	 0.9899056933722732
192 	 0.9939092954412554
193 	 0.9979128975102376
194 	 1.0019164995792196
195 	 1.0059201016482018
196 	 1.009923703717184
197 	 1.0139273057861662
198 	 1.0179309078551484
199 	 1.0219345099241306
200 	 1.0259381119931128
201 	 1.029941714062095
202 	 1.033945316131077
203 	 1.0379489182000592
204 	 1.0419525202690414
205 	 1.0459561223380236
206 	 1.0499597244070058
207 	 1.053963326475988
208 	 1.0579669285449702
209 	 1.0619705306139522
210 	 1.0659741326829344
211 	 1.0699777347519166
212 	 1.0739813368208988
213 	 1.077984938889881
214 	 1.0819885409588632
215 	 1.0859921430278454
216 	 1.0899957450968276
217 	 1.0939993471658096
218 	 1.0980029492347918
219 	 1.102006551303774
220 	 1.1060101533727562
221 	 1.1100137554417384
222 	 1.1140173575107206
223 	 1.1180209595797028
224 	 1.1220245616486848
225 	 1.126028163717667
226 	 1.1300317657866492
227 	 1.1340353678556314
228 	 1.1380389699246136
229 	 1.1420425719935958
230 	 1.146046174062578
231 	 1.1500497761315602
232 	 1.1540533782005422
233 	 1.1580569802695244
234 	 1.1620605823385066
235 	 1.1660641844074888
236 	 1.170067786476471
237 	 1.1740713885454532
238 	 1.1780749906144354
239 	 1.1820785926834176
240 	 1.1860821947523996
241 	 1.1900857968213818
242 	 1.194089398890364
243 	 1.1980930009593462
244 	 1.2020966030283284
245 	 1.2061002050973106
246 	 1.2101038071662928
247 	 1.2141074092352748
248 	 1.218111011304257
249 	 1.2221146133732392
250 	 1.2261182154422214
251 	 1.2301218175112036
252 	 1.2341254195801858
253 	 1.2381290216491678
254 	 1.24213262371815
255 	 1.2461362257871322
256 	 1.2501398278561144
257 	 1.2541434299250966
258 	 1.2581470319940788
259 	 1.262150634063061
260 	 1.266154236132043
261 	 1.2701578382010252
262 	 1.2741614402700074
263 	 1.2781650423389896
264 	 1.2821686444079718
265 	 1.286172246476954
266 	 1.2901758485459363
267 	 1.2941794506149185
268 	 1.2981830526839004
269 	 1.3021866547528826
270 	 1.3061902568218648
271 	 1.310193858890847
272 	 1.3141974609598293
273 	 1.3182010630288115
274 	 1.3222046650977937
275 	 1.3262082671667756
276 	 1.3302118692357578
277 	 1.33421547130474
278 	 1.3382190733737223
279 	 1.3422226754427045
280 	 1.3462262775116867
281 	 1.3502298795806689
282 	 1.354233481649651
283 	 1.358237083718633
284 	 1.3622406857876153
285 	 1.3662442878565975
286 	 1.3702478899255797
287 	 1.3742514919945619
288 	 1.378255094063544
289 	 1.3822586961325263
290 	 1.3862622982015083
291 	 1.3902659002704905
292 	 1.3942695023394727
293 	 1.3982731044084549
294 	 1.402276706477437
