X 	 Y 	 Y_Predicted
150 	 1.1393832857084796 	 -0.6189826794690997
151 	 -0.06453602123423419 	 -0.6246403345876522
152 	 0.8472407216066253 	 -0.6302979897062049
153 	 -0.3101403835356529 	 -0.6359556448247575
154 	 0.20065857498359424 	 -0.6416132999433102
155 	 0.0 	 -0.6472709550618628
156 	 0.2411503690734341 	 -0.6529286101804155
157 	 0.7606425344659007 	 -0.6585862652989681
158 	 0.09530518006635648 	 -0.6642439204175208
159 	 -0.5306056049903878 	 -0.6699015755360734
160 	 2.2204460492503128e-16 	 -0.675559230654626
161 	 0.1335224646500567 	 -0.6812168857731786
162 	 -0.5595890035337623 	 -0.6868745408917313
163 	 1.0985011898900834 	 -0.6925321960102839
164 	 -0.43744839557256754 	 -0.6981898511288366
165 	 -1.5039024208155805 	 -0.7038475062473892
166 	 -0.6930721889881292 	 -0.7095051613659419
167 	 0.16361735129795113 	 -0.7151628164844945
168 	 0.4054428871176632 	 -0.7208204716030472
169 	 -0.8472216771569991 	 -0.7264781267215998
170 	 -1.704584475190532 	 -0.7321357818401524
171 	 -1.0985456264372346 	 -0.737793436958705
172 	 -0.46997363119185703 	 -0.7434510920772577
173 	 -0.5595729341542853 	 -0.7491087471958103
174 	 -1.0985234076685855 	 -0.754766402314363
175 	 -1.0985234076685855 	 -0.7604240574329156
176 	 -0.28766540675519636 	 -0.7660817125514683
177 	 -0.49963193803840356 	 -0.7717393676700209
178 	 -1.7046049252043194 	 -0.7773970227885735
179 	 -1.7046049252043194 	 -0.7830546779071262
180 	 0.18231572364693466 	 -0.7887123330256788
181 	 -0.35665994457406236 	 -0.7943699881442315
182 	 -0.5877555554802966 	 -0.8000276432627841
183 	 -0.13352514291658474 	 -0.8056852983813366
184 	 -0.9718294985100242 	 -0.8113429534998894
185 	 0.0 	 -0.8170006086184419
186 	 0.2876612406332675 	 -0.8226582637369947
187 	 0.2876612406332675 	 -0.8283159188555472
188 	 -0.4054234457729857 	 -0.8339735739741
189 	 -1.0985456264289022 	 -0.8396312290926525
190 	 -10.308985743430448 	 -0.8452888842112053
191 	 0.9162307360588453 	 -0.8509465393297578
192 	 -0.6930971842971557 	 -0.8566041944483106
193 	 -0.6931138488848598 	 -0.8622618495668631
194 	 0.0 	 -0.8679195046854157
195 	 0.6930471955326197 	 -0.8735771598039684
196 	 1.6738138694950984 	 -0.879234814922521
197 	 -0.6930721889714666 	 -0.8848924700410737
198 	 -0.6930721889714666 	 -0.8905501251596263
199 	 8.805024919335859 	 -0.896207780278179
200 	 1.3861818716281653 	 -0.9018654353967316
201 	 9.498097108307325 	 -0.9075230905152843
202 	 -0.6931096826566988 	 -0.9131807456338369
203 	 0.0 	 -0.9188384007523894
204 	 -1.609317923192992 	 -0.9244960558709422
205 	 -1.3861818716281653 	 -0.9301537109894947
206 	 0.0 	 -0.9358113661080475
207 	 0.6930721889714666 	 -0.9414690212266
208 	 0.0 	 -0.9471266763451528
209 	 0.2876695729944655 	 -0.9527843314637053
210 	 9.903537217969557 	 -0.9584419865822581
211 	 -1.0985122986337 	 -0.9640996417008106
212 	 -0.6930721889714666 	 -0.9697572968193632
213 	 -10.191206790964022 	 -0.9754149519379159
214 	 -8.805024919335859 	 -0.9810726070564685
215 	 -0.6931096826566988 	 -0.9867302621750212
216 	 -1.0985122986337 	 -0.9923879172935738
217 	 0.0 	 -0.9980455724121265
218 	 0.0 	 -1.0037032275306792
219 	 0.5108056245592921 	 -1.009360882649232
220 	 -0.4054401096622332 	 -1.0150185377677845
221 	 0.0 	 -1.020676192886337
222 	 0.6930721889714666 	 -1.0263338480048898
223 	 -0.6930721889714666 	 -1.0319915031234423
224 	 -0.2231284523276866 	 -1.037649158241995
225 	 9.210439867026636 	 -1.0433068133605476
226 	 10.308985493438875 	 -1.0489644684791004
227 	 -0.6930971842846574 	 -1.054622123597653
228 	 -9.903537051311293 	 -1.0602797787162057
229 	 -0.6930971842846574 	 -1.0659374338347583
230 	 0.6930971842846575 	 -1.0715950889533108
231 	 0.0 	 -1.0772527440718636
232 	 9.210439867026636 	 -1.082910399190416
233 	 -10.596659232796204 	 -1.0885680543089689
234 	 -9.210439867026636 	 -1.0942257094275214
235 	 -10.308985493438874 	 -1.0998833645460742
236 	 9.903537051311293 	 -1.1055410196646267
237 	 0.0 	 -1.1111986747831795
238 	 0.40544844212758013 	 -1.116856329901732
239 	 9.210439867026636 	 -1.1225139850202845
240 	 0.0 	 -1.1281716401388373
241 	 10.596659232796203 	 -1.1338292952573898
242 	 -0.6930971842846574 	 -1.1394869503759426
243 	 0.6930971842846575 	 -1.1451446054944951
244 	 0.0 	 -1.150802260613048
245 	 -1.2039496048106049 	 -1.1564599157316005
246 	 1.6093979135940615 	 -1.1621175708501532
247 	 0.6931221814724107 	 -1.1677752259687058
248 	 0.0 	 -1.1734328810872583
249 	 1.0985789564125161 	 -1.179090536205811
250 	 10.596658732809079 	 -1.1847481913243636
251 	 10.596658732809079 	 -1.1904058464429164
252 	 9.903536551336668 	 -1.196063501561469
253 	 0.0 	 -1.2017211566800217
254 	 0.0 	 -1.2073788117985742
255 	 0.0 	 -1.213036466917127
256 	 0.0 	 -1.2186941220356795
257 	 1.3862568622542268 	 -1.224351777154232
258 	 0.9162757321216507 	 -1.2300094322727848
259 	 11.002115507749183 	 -1.2356670873913373
260 	 0.4054567749401056 	 -1.2413247425098901
261 	 1.0985789564125161 	 -1.2469823976284427
262 	 -0.2876779058417106 	 -1.2526400527469954
263 	 11.51293446493073 	 -1.258297707865548
264 	 -0.6931221814724108 	 -1.2639553629841007
265 	 0.4054567749401056 	 -1.2696130181026533
266 	 0.6931346807818162 	 -1.2752706732212058
267 	 1.0985956222625497 	 -1.2809283283397586
268 	 1.7917178037349604 	 -1.286585983458311
269 	 -0.9162757321216507 	 -1.2922436385768639
270 	 -0.6931346807818162 	 -1.2979012936954164
271 	 1.6093979135940615 	 -1.3035589488139692
272 	 1.3862568622542268 	 -1.3092166039325217
273 	 0.0 	 -1.3148742590510745
274 	 0.0 	 -1.320531914169627
275 	 1.0115929571928648 	 -1.3261895692881795
276 	 1.252745111621639 	 -1.3318472244067323
277 	 0.8472883366815334 	 -1.3375048795252849
278 	 0.0 	 -1.3431625346438376
279 	 0.5877822204877978 	 -1.3488201897623902
280 	 0.5108189571815451 	 -1.354477844880943
281 	 11.51293446493073 	 -1.3601354999994955
282 	 0.0 	 -1.3657931551180482
283 	 0.3364693794999883 	 -1.3714508102366008
284 	 0.0 	 -1.3771084653551533
285 	 0.28767790584171066 	 -1.382766120473706
286 	 0.0 	 -1.3884237755922586
287 	 0.0 	 -1.3940814307108114
288 	 -0.4054609414807335 	 -1.399739085829364
289 	 -9.903536551336668 	 -1.4053967409479167
290 	 0.6931221814724107 	 -1.4110543960664692
291 	 0.28767790584171066 	 -1.416712051185022
292 	 0.4054609414807335 	 -1.4223697063035745
293 	 0.4054567749401056 	 -1.428027361422127
294 	 0.28767790584171066 	 -1.4336850165406798
